"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:13:41","5.323883","-4.022812","0","1","193.6","Position GPS<!--207289-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:14:11","5.323883","-4.022812","0","1","193.6","Position GPS<!--207290-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:14:29","5.323883","-4.022812","0","1","0","Position GPS<!--207291-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:14:41","5.323883","-4.022812","0","1","193.6","Position GPS<!--207292-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:14:57","5.323883","-4.022812","0","1","0","Position GPS<!--207293-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:15:11","5.323883","-4.022812","0","1","193.6","Position GPS<!--207294-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:15:41","5.323883","-4.022812","0","1","193.6","Position GPS<!--207295-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:16:04","5.323883","-4.022812","0","1","0","Position GPS<!--207296-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:16:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207297-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:16:29","5.323883","-4.022812","0","1","0","Position GPS<!--207298-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:16:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207299-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:18:14","5.323883","-4.022812","0","1","193.6","Position GPS<!--207300-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:18:41","5.323883","-4.022812","0","1","193.6","Position GPS<!--207301-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:18:57","5.323883","-4.022812","0","1","0","Position GPS<!--207302-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:19:11","5.323883","-4.022812","0","1","193.6","Position GPS<!--207303-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:19:24","5.323883","-4.022812","0","1","0","Position GPS<!--207304-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:19:41","5.323883","-4.022812","0","1","193.6","Position GPS<!--207305-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:20:02","5.323883","-4.022812","0","1","0","Position GPS<!--207306-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:20:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207307-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:20:34","5.323883","-4.022812","0","1","0","Position GPS<!--207308-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:20:43","5.323883","-4.022812","0","1","193.6","Position GPS<!--207309-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:21:06","5.323883","-4.022812","0","1","0","Position GPS<!--207310-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:22:13","5.323883","-4.022812","0","1","193.6","Position GPS<!--207311-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:22:24","5.323883","-4.022812","0","1","0","Position GPS<!--207312-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:22:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207313-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:22:56","5.323883","-4.022812","0","1","0","Position GPS<!--207314-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:23:11","5.323883","-4.022812","0","1","0","Position GPS<!--207315-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:23:41","5.323883","-4.022812","0","1","193.6","Position GPS<!--207316-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:24:05","5.323883","-4.022812","0","1","0","Position GPS<!--207317-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:24:11","5.323883","-4.022812","0","1","193.6","Position GPS<!--207318-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:24:33","5.323883","-4.022812","0","1","0","Position GPS<!--207319-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:24:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207320-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:25:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207321-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:25:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207322-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:26:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207323-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:26:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207324-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:26:55","5.323883","-4.022812","0","1","0","Position GPS<!--207325-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:27:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207326-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:27:35","5.323883","-4.022812","0","1","0","Position GPS<!--207327-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:27:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207328-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:28:11","5.323883","-4.022812","0","1","193.6","Position GPS<!--207329-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:28:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207330-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:29:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207331-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:29:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207332-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:30:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207333-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:30:33","5.323883","-4.022812","0","1","0","Position GPS<!--207334-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:30:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207335-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:31:10","5.323883","-4.022812","0","1","0","Position GPS<!--207336-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:31:39","5.323883","-4.022812","0","1","0","Position GPS<!--207337-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:32:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207338-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:32:27","5.323883","-4.022812","0","1","0","Position GPS<!--207339-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:32:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207340-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:33:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207341-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:36:43","5.323883","-4.022812","0","1","193.6","Position GPS<!--207342-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:37:04","5.323883","-4.022812","0","1","0","Position GPS<!--207343-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:37:10","5.323883","-4.022812","0","1","0","Position GPS<!--207344-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:37:28","5.323883","-4.022812","0","1","193.6","Position GPS<!--207345-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:37:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207346-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:37:57","5.323883","-4.022812","0","1","0","Position GPS<!--207347-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:38:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207348-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:38:27","5.323883","-4.022812","0","1","0","Position GPS<!--207349-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:38:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207350-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:39:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207351-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:39:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207352-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:39:58","5.323883","-4.022812","0","1","0","Position GPS<!--207353-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:40:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207354-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:40:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207355-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:41:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207356-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:41:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207357-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:42:06","5.323883","-4.022812","0","1","0","Position GPS<!--207358-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:42:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207359-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:42:34","5.323883","-4.022812","0","1","0","Position GPS<!--207360-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:42:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207361-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:43:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207362-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:43:30","5.323883","-4.022812","0","1","0","Position GPS<!--207363-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:43:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207364-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:44:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207365-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:44:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207366-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:45:05","5.323883","-4.022812","0","1","0","Position GPS<!--207367-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:45:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207368-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:45:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207369-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:46:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207370-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:46:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207371-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:47:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207372-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:47:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207373-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:48:09","5.323883","-4.022812","0","1","0","Position GPS<!--207374-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:48:41","5.323883","-4.022812","0","1","193.6","Position GPS<!--207375-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:49:05","5.323883","-4.022812","0","1","0","Position GPS<!--207376-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:49:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207377-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:49:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207378-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:50:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207379-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:50:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207380-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:51:10","5.323883","-4.022812","0","1","0","Position GPS<!--207381-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:51:42","5.323883","-4.022812","0","1","193.6","Position GPS<!--207382-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:51:59","5.323883","-4.022812","0","1","0","Position GPS<!--207383-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:52:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207384-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:52:39","5.323883","-4.022812","0","1","193.6","Position GPS<!--207385-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:53:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207386-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:53:26","5.323883","-4.022812","0","1","0","Position GPS<!--207387-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:53:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207388-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:54:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207389-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:54:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207390-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:55:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207391-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:55:31","5.323883","-4.022812","0","1","0","Position GPS<!--207392-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:55:40","5.323883","-4.022812","0","1","193.6","Position GPS<!--207393-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:55:57","5.323883","-4.022812","0","1","0","Position GPS<!--207394-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"NISSAN PATHFINDER 6515WW","2012-02-28 14:56:10","5.323883","-4.022812","0","1","193.6","Position GPS<!--207395-->","6.87","953.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
